PdfType: central
Format: lhagrid1
---
1.000000e-09 1.800000e-09 3.200000e-09 5.700000e-09 1.000000e-08 1.800000e-08 3.200000e-08 5.700000e-08 1.000000e-07 1.800000e-07 3.200000e-07 5.700000e-07 1.000000e-06 1.400000e-06 2.000000e-06 3.000000e-06 4.500000e-06 6.700000e-06 1.000000e-05 1.400000e-05 2.000000e-05 3.000000e-05 4.500000e-05 6.700000e-05 1.000000e-04 1.400000e-04 2.000000e-04 3.000000e-04 4.500000e-04 6.700000e-04 1.000000e-03 1.400000e-03 2.000000e-03 3.000000e-03 4.500000e-03 6.700000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.500000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.500000e-01 5.000000e-01 5.500000e-01 6.000000e-01 6.500000e-01 7.000000e-01 7.500000e-01 8.000000e-01 8.500000e-01 9.000000e-01 9.500000e-01 1.000000e+00
8.944272e-01 1.000000e+00 1.140175e+00 1.341641e+00 1.643168e+00 2.000000e+00 2.529822e+00 3.162278e+00 4.000000e+00 5.000000e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.341641e+01 1.788854e+01 2.387467e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.549834e+01 1.000000e+02 1.483240e+02 2.144761e+02 3.162278e+02 4.690416e+02 6.782330e+02 1.000000e+03
0.00000000e+00 0.00000000e+00 9.93200000e+00 1.00546138e+01 1.00553862e+01 1.00581772e+01 1.00591748e+01 9.93200000e+00 0.00000000e+00 0.00000000e+00 4.64100000e+02
0.00000000e+00 0.00000000e+00 1.15300000e+01 1.16596044e+01 1.16603956e+01 1.16632666e+01 1.16642974e+01 1.15300000e+01 0.00000000e+00 0.00000000e+00 5.25500000e+02
0.00000000e+00 0.00000000e+00 1.31800000e+01 1.33045956e+01 1.33054043e+01 1.33083503e+01 1.33094126e+01 1.31800000e+01 0.00000000e+00 0.00000000e+00 5.87100000e+02
0.00000000e+00 0.00000000e+00 1.49800000e+01 1.51045868e+01 1.51054132e+01 1.51084363e+01 1.51095298e+01 1.49800000e+01 0.00000000e+00 0.00000000e+00 6.53200000e+02
0.00000000e+00 0.00000000e+00 1.68200000e+01 1.69445783e+01 1.69454217e+01 1.69485177e+01 1.69496423e+01 1.68200000e+01 0.00000000e+00 0.00000000e+00 7.19200000e+02
0.00000000e+00 0.00000000e+00 1.87300000e+01 1.88545702e+01 1.88554299e+01 1.88585969e+01 1.88597512e+01 1.87300000e+01 0.00000000e+00 0.00000000e+00 7.86700000e+02
0.00000000e+00 0.00000000e+00 2.06600000e+01 2.07795625e+01 2.07804376e+01 2.07836726e+01 2.07848555e+01 2.06600000e+01 0.00000000e+00 0.00000000e+00 8.53300000e+02
0.00000000e+00 0.00000000e+00 2.34500000e+01 2.35745520e+01 2.35754480e+01 2.35787750e+01 2.35799980e+01 2.34500000e+01 0.00000000e+00 0.00000000e+00 9.48200000e+02
0.00000000e+00 0.00000000e+00 2.61600000e+01 2.62895426e+01 2.62904574e+01 2.62938684e+01 2.62951276e+01 2.61600000e+01 0.00000000e+00 0.00000000e+00 1.03800000e+03
0.00000000e+00 0.00000000e+00 2.91000000e+01 2.92295329e+01 2.92304671e+01 2.92339641e+01 2.92352599e+01 2.91000000e+01 0.00000000e+00 0.00000000e+00 1.13500000e+03
0.00000000e+00 0.00000000e+00 3.21900000e+01 3.23145235e+01 3.23154765e+01 3.23190585e+01 3.23203915e+01 3.21900000e+01 0.00000000e+00 0.00000000e+00 1.23300000e+03
0.00000000e+00 0.00000000e+00 3.51500000e+01 3.52795149e+01 3.52804851e+01 3.52841451e+01 3.52855129e+01 3.51500000e+01 0.00000000e+00 0.00000000e+00 1.32700000e+03
0.00000000e+00 0.00000000e+00 3.83400000e+01 3.84695061e+01 3.84704939e+01 3.84742339e+01 3.84756371e+01 3.83400000e+01 0.00000000e+00 0.00000000e+00 1.42600000e+03
0.00000000e+00 0.00000000e+00 1.73800000e-01 2.90896150e-01 2.91503850e-01 2.93588850e-01 2.94295150e-01 1.73800000e-01 0.00000000e+00 0.00000000e+00 1.71400000e+01
0.00000000e+00 0.00000000e+00 2.61100000e-01 3.78937500e-01 3.79562500e-01 3.81714500e-01 3.82445500e-01 2.61100000e-01 0.00000000e+00 0.00000000e+00 2.34400000e+01
0.00000000e+00 0.00000000e+00 3.88500000e-01 5.07177850e-01 5.07822150e-01 5.10049150e-01 5.10807850e-01 3.88500000e-01 0.00000000e+00 0.00000000e+00 3.19800000e+01
0.00000000e+00 0.00000000e+00 5.84200000e-01 7.04166550e-01 7.04833450e-01 7.07148450e-01 7.07941550e-01 5.84200000e-01 0.00000000e+00 0.00000000e+00 4.41500000e+01
0.00000000e+00 0.00000000e+00 8.85600000e-01 1.00665340e+00 1.00734660e+00 1.00976560e+00 1.01059840e+00 8.85600000e-01 0.00000000e+00 0.00000000e+00 6.15900000e+01
0.00000000e+00 0.00000000e+00 1.24000000e+00 1.36164145e+00 1.36235855e+00 1.36487355e+00 1.36574445e+00 1.24000000e+00 0.00000000e+00 0.00000000e+00 8.07800000e+01
0.00000000e+00 0.00000000e+00 1.74000000e+00 1.86262795e+00 1.86337205e+00 1.86599605e+00 1.86690995e+00 1.74000000e+00 0.00000000e+00 0.00000000e+00 1.06400000e+02
0.00000000e+00 0.00000000e+00 2.28800000e+00 2.41211590e+00 2.41288410e+00 2.41560710e+00 2.41655990e+00 2.28800000e+00 0.00000000e+00 0.00000000e+00 1.33000000e+02
0.00000000e+00 0.00000000e+00 2.93900000e+00 3.06360385e+00 3.06439615e+00 3.06721815e+00 3.06821085e+00 2.93900000e+00 0.00000000e+00 0.00000000e+00 1.63300000e+02
0.00000000e+00 0.00000000e+00 3.62100000e+00 3.74659305e+00 3.74740695e+00 3.75031895e+00 3.75134805e+00 3.62100000e+00 0.00000000e+00 0.00000000e+00 1.93900000e+02
0.00000000e+00 0.00000000e+00 4.40800000e+00 4.53508210e+00 4.53591790e+00 4.53892190e+00 4.53998910e+00 4.40800000e+00 0.00000000e+00 0.00000000e+00 2.28000000e+02
0.00000000e+00 0.00000000e+00 5.26200000e+00 5.38957160e+00 5.39042840e+00 5.39352140e+00 5.39462460e+00 5.26200000e+00 0.00000000e+00 0.00000000e+00 2.63800000e+02
0.00000000e+00 0.00000000e+00 6.13000000e+00 6.25956205e+00 6.26043795e+00 6.26361295e+00 6.26475005e+00 6.13000000e+00 0.00000000e+00 0.00000000e+00 2.99200000e+02
0.00000000e+00 0.00000000e+00 7.35300000e+00 7.48454990e+00 7.48545010e+00 7.48873010e+00 7.48990990e+00 7.35300000e+00 0.00000000e+00 0.00000000e+00 3.47700000e+02
0.00000000e+00 0.00000000e+00 8.63200000e+00 8.75953855e+00 8.76046145e+00 8.76383945e+00 8.76506155e+00 8.63200000e+00 0.00000000e+00 0.00000000e+00 3.97000000e+02
0.00000000e+00 0.00000000e+00 9.99000000e+00 1.01195276e+01 1.01204724e+01 1.01239464e+01 1.01252086e+01 9.99000000e+00 0.00000000e+00 0.00000000e+00 4.48000000e+02
0.00000000e+00 0.00000000e+00 1.13800000e+01 1.15095173e+01 1.15104827e+01 1.15140477e+01 1.15153484e+01 1.13800000e+01 0.00000000e+00 0.00000000e+00 4.98900000e+02
0.00000000e+00 0.00000000e+00 1.28900000e+01 1.30245070e+01 1.30254930e+01 1.30291500e+01 1.30304900e+01 1.28900000e+01 0.00000000e+00 0.00000000e+00 5.53200000e+02
0.00000000e+00 0.00000000e+00 1.44400000e+01 1.45694970e+01 1.45705030e+01 1.45742470e+01 1.45756250e+01 1.44400000e+01 0.00000000e+00 0.00000000e+00 6.07400000e+02
0.00000000e+00 0.00000000e+00 1.60400000e+01 1.61694880e+01 1.61705120e+01 1.61743420e+01 1.61757570e+01 1.60400000e+01 0.00000000e+00 0.00000000e+00 6.62500000e+02
0.00000000e+00 0.00000000e+00 1.76400000e+01 1.77744790e+01 1.77755210e+01 1.77794320e+01 1.77808820e+01 1.76400000e+01 0.00000000e+00 0.00000000e+00 7.16800000e+02
0.00000000e+00 0.00000000e+00 1.99600000e+01 2.00994665e+01 2.01005335e+01 2.01045545e+01 2.01060535e+01 1.99600000e+01 0.00000000e+00 0.00000000e+00 7.93900000e+02
0.00000000e+00 0.00000000e+00 2.22100000e+01 2.23444560e+01 2.23455440e+01 2.23496660e+01 2.23512100e+01 2.22100000e+01 0.00000000e+00 0.00000000e+00 8.66900000e+02
0.00000000e+00 0.00000000e+00 2.46400000e+01 2.47794445e+01 2.47805555e+01 2.47847805e+01 2.47863695e+01 2.46400000e+01 0.00000000e+00 0.00000000e+00 9.44500000e+02
0.00000000e+00 0.00000000e+00 2.71800000e+01 2.73144340e+01 2.73155660e+01 2.73198930e+01 2.73215280e+01 2.71800000e+01 0.00000000e+00 0.00000000e+00 1.02400000e+03
0.00000000e+00 0.00000000e+00 2.96100000e+01 2.97494240e+01 2.97505760e+01 2.97549960e+01 2.97566730e+01 2.96100000e+01 0.00000000e+00 0.00000000e+00 1.09900000e+03
0.00000000e+00 0.00000000e+00 3.22300000e+01 3.23644135e+01 3.23655865e+01 3.23701025e+01 3.23718225e+01 3.22300000e+01 0.00000000e+00 0.00000000e+00 1.17800000e+03
0.00000000e+00 0.00000000e+00 1.62300000e-01 2.86433950e-01 2.87166050e-01 2.89695050e-01 2.90556950e-01 1.62300000e-01 0.00000000e+00 0.00000000e+00 1.58400000e+01
0.00000000e+00 0.00000000e+00 2.42300000e-01 3.67273750e-01 3.68026250e-01 3.70636250e-01 3.71528750e-01 2.42300000e-01 0.00000000e+00 0.00000000e+00 2.15100000e+01
0.00000000e+00 0.00000000e+00 3.58400000e-01 4.84262400e-01 4.85037600e-01 4.87737600e-01 4.88665400e-01 3.58400000e-01 0.00000000e+00 0.00000000e+00 2.91400000e+01
0.00000000e+00 0.00000000e+00 5.35200000e-01 6.62099150e-01 6.62900850e-01 6.65707850e-01 6.66677150e-01 5.35200000e-01 0.00000000e+00 0.00000000e+00 3.99400000e+01
0.00000000e+00 0.00000000e+00 8.05400000e-01 9.33583700e-01 9.34416300e-01 9.37349300e-01 9.38367700e-01 8.05400000e-01 0.00000000e+00 0.00000000e+00 5.52600000e+01
0.00000000e+00 0.00000000e+00 1.12000000e+00 1.24956965e+00 1.25043035e+00 1.25347835e+00 1.25454365e+00 1.12000000e+00 0.00000000e+00 0.00000000e+00 7.20000000e+01
0.00000000e+00 0.00000000e+00 1.56200000e+00 1.69205390e+00 1.69294610e+00 1.69612610e+00 1.69724390e+00 1.56200000e+00 0.00000000e+00 0.00000000e+00 9.41500000e+01
0.00000000e+00 0.00000000e+00 2.04300000e+00 2.17453980e+00 2.17546020e+00 2.17875920e+00 2.17992480e+00 2.04300000e+00 0.00000000e+00 0.00000000e+00 1.17100000e+02
0.00000000e+00 0.00000000e+00 2.61100000e+00 2.74302575e+00 2.74397425e+00 2.74739225e+00 2.74860775e+00 2.61100000e+00 0.00000000e+00 0.00000000e+00 1.42900000e+02
0.00000000e+00 0.00000000e+00 3.20300000e+00 3.33601315e+00 3.33698685e+00 3.34051385e+00 3.34177415e+00 3.20300000e+00 0.00000000e+00 0.00000000e+00 1.68900000e+02
0.00000000e+00 0.00000000e+00 3.88200000e+00 4.01650040e+00 4.01749960e+00 4.02113660e+00 4.02244340e+00 3.88200000e+00 0.00000000e+00 0.00000000e+00 1.97700000e+02
0.00000000e+00 0.00000000e+00 4.61600000e+00 4.75098800e+00 4.75201200e+00 4.75575600e+00 4.75710700e+00 4.61600000e+00 0.00000000e+00 0.00000000e+00 2.27800000e+02
0.00000000e+00 0.00000000e+00 5.35900000e+00 5.49447700e+00 5.49552300e+00 5.49936600e+00 5.50075900e+00 5.35900000e+00 0.00000000e+00 0.00000000e+00 2.57500000e+02
0.00000000e+00 0.00000000e+00 6.40200000e+00 6.53946300e+00 6.54053700e+00 6.54450500e+00 6.54595200e+00 6.40200000e+00 0.00000000e+00 0.00000000e+00 2.97900000e+02
0.00000000e+00 0.00000000e+00 7.48700000e+00 7.62445000e+00 7.62555000e+00 7.62963700e+00 7.63113500e+00 7.48700000e+00 0.00000000e+00 0.00000000e+00 3.38800000e+02
0.00000000e+00 0.00000000e+00 8.63500000e+00 8.77443700e+00 8.77556300e+00 8.77976500e+00 8.78131200e+00 8.63500000e+00 0.00000000e+00 0.00000000e+00 3.80900000e+02
0.00000000e+00 0.00000000e+00 9.80400000e+00 9.94442550e+00 9.94557450e+00 9.94988450e+00 9.95148050e+00 9.80400000e+00 0.00000000e+00 0.00000000e+00 4.22800000e+02
0.00000000e+00 0.00000000e+00 1.10800000e+01 1.12144135e+01 1.12155865e+01 1.12200065e+01 1.12216505e+01 1.10800000e+01 0.00000000e+00 0.00000000e+00 4.67300000e+02
0.00000000e+00 0.00000000e+00 1.23600000e+01 1.25044020e+01 1.25055980e+01 1.25101230e+01 1.25118130e+01 1.23600000e+01 0.00000000e+00 0.00000000e+00 5.11500000e+02
0.00000000e+00 0.00000000e+00 1.37000000e+01 1.38393910e+01 1.38406090e+01 1.38452370e+01 1.38469720e+01 1.37000000e+01 0.00000000e+00 0.00000000e+00 5.56400000e+02
0.00000000e+00 0.00000000e+00 1.50300000e+01 1.51743810e+01 1.51756190e+01 1.51803440e+01 1.51821230e+01 1.50300000e+01 0.00000000e+00 0.00000000e+00 6.00500000e+02
0.00000000e+00 0.00000000e+00 1.69600000e+01 1.70993670e+01 1.71006330e+01 1.71054900e+01 1.71073290e+01 1.69600000e+01 0.00000000e+00 0.00000000e+00 6.62800000e+02
0.00000000e+00 0.00000000e+00 1.88100000e+01 1.89543545e+01 1.89556455e+01 1.89606225e+01 1.89625165e+01 1.88100000e+01 0.00000000e+00 0.00000000e+00 7.21600000e+02
0.00000000e+00 0.00000000e+00 2.08100000e+01 2.09593415e+01 2.09606585e+01 2.09657585e+01 2.09677085e+01 2.08100000e+01 0.00000000e+00 0.00000000e+00 7.83900000e+02
0.00000000e+00 0.00000000e+00 2.29000000e+01 2.30393290e+01 2.30406710e+01 2.30458930e+01 2.30479000e+01 2.29000000e+01 0.00000000e+00 0.00000000e+00 8.47400000e+02
0.00000000e+00 0.00000000e+00 2.48900000e+01 2.50343175e+01 2.50356825e+01 2.50410165e+01 2.50430735e+01 2.48900000e+01 0.00000000e+00 0.00000000e+00 9.07200000e+02
0.00000000e+00 0.00000000e+00 2.70200000e+01 2.71693060e+01 2.71706940e+01 2.71761420e+01 2.71782540e+01 2.70200000e+01 0.00000000e+00 0.00000000e+00 9.70200000e+02
0.00000000e+00 0.00000000e+00 1.51500000e-01 2.82961200e-01 2.83838800e-01 2.86895800e-01 2.87945200e-01 1.51500000e-01 0.00000000e+00 0.00000000e+00 1.46300000e+01
0.00000000e+00 0.00000000e+00 2.24900000e-01 3.57149250e-01 3.58050750e-01 3.61204750e-01 3.62291250e-01 2.24900000e-01 0.00000000e+00 0.00000000e+00 1.97400000e+01
0.00000000e+00 0.00000000e+00 3.30600000e-01 4.63786000e-01 4.64714000e-01 4.67976000e-01 4.69107000e-01 3.30600000e-01 0.00000000e+00 0.00000000e+00 2.65600000e+01
0.00000000e+00 0.00000000e+00 4.90400000e-01 6.24520550e-01 6.25479450e-01 6.28870450e-01 6.30051550e-01 4.90400000e-01 0.00000000e+00 0.00000000e+00 3.61300000e+01
0.00000000e+00 0.00000000e+00 7.32600000e-01 8.68002600e-01 8.68997400e-01 8.72538400e-01 8.73780600e-01 7.32600000e-01 0.00000000e+00 0.00000000e+00 4.96000000e+01
0.00000000e+00 0.00000000e+00 1.01300000e+00 1.14948650e+00 1.15051350e+00 1.15419350e+00 1.15549350e+00 1.01300000e+00 0.00000000e+00 0.00000000e+00 6.42000000e+01
0.00000000e+00 0.00000000e+00 1.40300000e+00 1.54046800e+00 1.54153200e+00 1.54537000e+00 1.54673400e+00 1.40300000e+00 0.00000000e+00 0.00000000e+00 8.33600000e+01
0.00000000e+00 0.00000000e+00 1.82500000e+00 1.96395150e+00 1.96504850e+00 1.96902850e+00 1.97045250e+00 1.82500000e+00 0.00000000e+00 0.00000000e+00 1.03100000e+02
0.00000000e+00 0.00000000e+00 2.32000000e+00 2.46043550e+00 2.46156450e+00 2.46568850e+00 2.46717250e+00 2.32000000e+00 0.00000000e+00 0.00000000e+00 1.25100000e+02
0.00000000e+00 0.00000000e+00 2.83400000e+00 2.97492100e+00 2.97607900e+00 2.98033300e+00 2.98187200e+00 2.83400000e+00 0.00000000e+00 0.00000000e+00 1.47200000e+02
0.00000000e+00 0.00000000e+00 3.42100000e+00 3.56290600e+00 3.56409400e+00 3.56848000e+00 3.57007600e+00 3.42100000e+00 0.00000000e+00 0.00000000e+00 1.71500000e+02
0.00000000e+00 0.00000000e+00 4.05100000e+00 4.19389200e+00 4.19510800e+00 4.19962200e+00 4.20127300e+00 4.05100000e+00 0.00000000e+00 0.00000000e+00 1.96800000e+02
0.00000000e+00 0.00000000e+00 4.68800000e+00 4.83087900e+00 4.83212100e+00 4.83675300e+00 4.83845500e+00 4.68800000e+00 0.00000000e+00 0.00000000e+00 2.21600000e+02
0.00000000e+00 0.00000000e+00 5.57600000e+00 5.71936300e+00 5.72063700e+00 5.72541900e+00 5.72718700e+00 5.57600000e+00 0.00000000e+00 0.00000000e+00 2.55300000e+02
0.00000000e+00 0.00000000e+00 6.49700000e+00 6.64434800e+00 6.64565200e+00 6.65057500e+00 6.65240700e+00 6.49700000e+00 0.00000000e+00 0.00000000e+00 2.89200000e+02
0.00000000e+00 0.00000000e+00 7.46700000e+00 7.61433350e+00 7.61566650e+00 7.62072750e+00 7.62261950e+00 7.46700000e+00 0.00000000e+00 0.00000000e+00 3.24000000e+02
0.00000000e+00 0.00000000e+00 8.45200000e+00 8.59931950e+00 8.60068050e+00 8.60587050e+00 8.60782150e+00 8.45200000e+00 0.00000000e+00 0.00000000e+00 3.58400000e+02
0.00000000e+00 0.00000000e+00 9.51900000e+00 9.66430600e+00 9.66569400e+00 9.67101600e+00 9.67302600e+00 9.51900000e+00 0.00000000e+00 0.00000000e+00 3.94900000e+02
0.00000000e+00 0.00000000e+00 1.06000000e+01 1.07442930e+01 1.07457070e+01 1.07511540e+01 1.07532210e+01 1.06000000e+01 0.00000000e+00 0.00000000e+00 4.31000000e+02
0.00000000e+00 0.00000000e+00 1.17100000e+01 1.18592805e+01 1.18607195e+01 1.18662885e+01 1.18684115e+01 1.17100000e+01 0.00000000e+00 0.00000000e+00 4.67500000e+02
0.00000000e+00 0.00000000e+00 1.28200000e+01 1.29692685e+01 1.29707315e+01 1.29764155e+01 1.29785915e+01 1.28200000e+01 0.00000000e+00 0.00000000e+00 5.03200000e+02
0.00000000e+00 0.00000000e+00 1.44100000e+01 1.45642530e+01 1.45657470e+01 1.45715890e+01 1.45738390e+01 1.44100000e+01 0.00000000e+00 0.00000000e+00 5.53600000e+02
0.00000000e+00 0.00000000e+00 1.59400000e+01 1.60942385e+01 1.60957615e+01 1.61017465e+01 1.61040635e+01 1.59400000e+01 0.00000000e+00 0.00000000e+00 6.00900000e+02
0.00000000e+00 0.00000000e+00 1.75900000e+01 1.77442240e+01 1.77457760e+01 1.77519080e+01 1.77542940e+01 1.75900000e+01 0.00000000e+00 0.00000000e+00 6.50800000e+02
0.00000000e+00 0.00000000e+00 1.93000000e+01 1.94542095e+01 1.94557905e+01 1.94620675e+01 1.94645195e+01 1.93000000e+01 0.00000000e+00 0.00000000e+00 7.01700000e+02
0.00000000e+00 0.00000000e+00 2.09300000e+01 2.10841965e+01 2.10858035e+01 2.10922125e+01 2.10947265e+01 2.09300000e+01 0.00000000e+00 0.00000000e+00 7.49200000e+02
0.00000000e+00 0.00000000e+00 2.26700000e+01 2.28241835e+01 2.28258165e+01 2.28323615e+01 2.28349435e+01 2.26700000e+01 0.00000000e+00 0.00000000e+00 7.99300000e+02
0.00000000e+00 0.00000000e+00 1.41200000e-01 2.80324500e-01 2.81375500e-01 2.85072500e-01 2.86353500e-01 1.41200000e-01 0.00000000e+00 0.00000000e+00 1.35000000e+01
0.00000000e+00 0.00000000e+00 2.08300000e-01 3.48310500e-01 3.49389500e-01 3.53203500e-01 3.54530500e-01 2.08300000e-01 0.00000000e+00 0.00000000e+00 1.80900000e+01
0.00000000e+00 0.00000000e+00 3.04300000e-01 4.45295000e-01 4.46405000e-01 4.50350000e-01 4.51730000e-01 3.04300000e-01 0.00000000e+00 0.00000000e+00 2.41600000e+01
0.00000000e+00 0.00000000e+00 4.48300000e-01 5.90427000e-01 5.91573000e-01 5.95672000e-01 5.97114000e-01 4.48300000e-01 0.00000000e+00 0.00000000e+00 3.26100000e+01
0.00000000e+00 0.00000000e+00 6.64900000e-01 8.08406500e-01 8.09593500e-01 8.13873500e-01 8.15391500e-01 6.64900000e-01 0.00000000e+00 0.00000000e+00 4.44100000e+01
0.00000000e+00 0.00000000e+00 9.13400000e-01 1.05788750e+00 1.05911250e+00 1.06355850e+00 1.06514750e+00 9.13400000e-01 0.00000000e+00 0.00000000e+00 5.70900000e+01
0.00000000e+00 0.00000000e+00 1.25700000e+00 1.40286600e+00 1.40413400e+00 1.40877000e+00 1.41043700e+00 1.25700000e+00 0.00000000e+00 0.00000000e+00 7.36100000e+01
0.00000000e+00 0.00000000e+00 1.62600000e+00 1.77334750e+00 1.77465250e+00 1.77945850e+00 1.78120050e+00 1.62600000e+00 0.00000000e+00 0.00000000e+00 9.04600000e+01
0.00000000e+00 0.00000000e+00 2.05700000e+00 2.20482850e+00 2.20617150e+00 2.21114950e+00 2.21296450e+00 2.05700000e+00 0.00000000e+00 0.00000000e+00 1.09200000e+02
0.00000000e+00 0.00000000e+00 2.50100000e+00 2.64981200e+00 2.65118800e+00 2.65632200e+00 2.65820600e+00 2.50100000e+00 0.00000000e+00 0.00000000e+00 1.27900000e+02
0.00000000e+00 0.00000000e+00 3.00600000e+00 3.15579500e+00 3.15720500e+00 3.16249700e+00 3.16445100e+00 3.00600000e+00 0.00000000e+00 0.00000000e+00 1.48300000e+02
0.00000000e+00 0.00000000e+00 3.54600000e+00 3.69677900e+00 3.69822100e+00 3.70366600e+00 3.70568800e+00 3.54600000e+00 0.00000000e+00 0.00000000e+00 1.69500000e+02
0.00000000e+00 0.00000000e+00 4.08800000e+00 4.23976400e+00 4.24123600e+00 4.24682200e+00 4.24890700e+00 4.08800000e+00 0.00000000e+00 0.00000000e+00 1.90100000e+02
0.00000000e+00 0.00000000e+00 4.84300000e+00 4.99524550e+00 4.99675450e+00 5.00251950e+00 5.00468550e+00 4.84300000e+00 0.00000000e+00 0.00000000e+00 2.18100000e+02
0.00000000e+00 0.00000000e+00 5.62100000e+00 5.77422850e+00 5.77577150e+00 5.78170550e+00 5.78394950e+00 5.62100000e+00 0.00000000e+00 0.00000000e+00 2.46000000e+02
0.00000000e+00 0.00000000e+00 6.43800000e+00 6.59421150e+00 6.59578850e+00 6.60188650e+00 6.60420450e+00 6.43800000e+00 0.00000000e+00 0.00000000e+00 2.74500000e+02
0.00000000e+00 0.00000000e+00 7.26300000e+00 7.41919600e+00 7.42080400e+00 7.42705700e+00 7.42944600e+00 7.26300000e+00 0.00000000e+00 0.00000000e+00 3.02700000e+02
0.00000000e+00 0.00000000e+00 8.15500000e+00 8.30918050e+00 8.31081950e+00 8.31722850e+00 8.31969050e+00 8.15500000e+00 0.00000000e+00 0.00000000e+00 3.32400000e+02
0.00000000e+00 0.00000000e+00 9.05200000e+00 9.20916600e+00 9.21083400e+00 9.21739200e+00 9.21992600e+00 9.05200000e+00 0.00000000e+00 0.00000000e+00 3.61700000e+02
0.00000000e+00 0.00000000e+00 9.97600000e+00 1.01341515e+01 1.01358485e+01 1.01425525e+01 1.01451515e+01 9.97600000e+00 0.00000000e+00 0.00000000e+00 3.91200000e+02
0.00000000e+00 0.00000000e+00 1.08900000e+01 1.10491380e+01 1.10508620e+01 1.10577030e+01 1.10603680e+01 1.08900000e+01 0.00000000e+00 0.00000000e+00 4.20000000e+02
0.00000000e+00 0.00000000e+00 1.22100000e+01 1.23641200e+01 1.23658800e+01 1.23729090e+01 1.23756700e+01 1.22100000e+01 0.00000000e+00 0.00000000e+00 4.60400000e+02
0.00000000e+00 0.00000000e+00 1.34700000e+01 1.36241035e+01 1.36258965e+01 1.36330955e+01 1.36359335e+01 1.34700000e+01 0.00000000e+00 0.00000000e+00 4.98300000e+02
0.00000000e+00 0.00000000e+00 1.48200000e+01 1.49740870e+01 1.49759130e+01 1.49832860e+01 1.49862070e+01 1.48200000e+01 0.00000000e+00 0.00000000e+00 5.38100000e+02
0.00000000e+00 0.00000000e+00 1.62100000e+01 1.63740710e+01 1.63759290e+01 1.63834740e+01 1.63864810e+01 1.62100000e+01 0.00000000e+00 0.00000000e+00 5.78400000e+02
0.00000000e+00 0.00000000e+00 1.75400000e+01 1.76990560e+01 1.77009440e+01 1.77086470e+01 1.77117260e+01 1.75400000e+01 0.00000000e+00 0.00000000e+00 6.16100000e+02
0.00000000e+00 0.00000000e+00 1.89500000e+01 1.91140410e+01 1.91159590e+01 1.91238230e+01 1.91269910e+01 1.89500000e+01 0.00000000e+00 0.00000000e+00 6.55500000e+02
0.00000000e+00 0.00000000e+00 1.32900000e-01 2.78739000e-01 2.79961000e-01 2.84298000e-01 2.85812000e-01 1.32900000e-01 0.00000000e+00 0.00000000e+00 1.26000000e+01
0.00000000e+00 0.00000000e+00 1.95100000e-01 3.41873500e-01 3.43126500e-01 3.47599500e-01 3.49169500e-01 1.95100000e-01 0.00000000e+00 0.00000000e+00 1.67800000e+01
0.00000000e+00 0.00000000e+00 2.83500000e-01 4.31256000e-01 4.32544000e-01 4.37170000e-01 4.38803000e-01 2.83500000e-01 0.00000000e+00 0.00000000e+00 2.22800000e+01
0.00000000e+00 0.00000000e+00 4.15300000e-01 5.64336000e-01 5.65664000e-01 5.70469000e-01 5.72178000e-01 4.15300000e-01 0.00000000e+00 0.00000000e+00 2.98800000e+01
0.00000000e+00 0.00000000e+00 6.12000000e-01 7.62312500e-01 7.63687500e-01 7.68703500e-01 7.70501500e-01 6.12000000e-01 0.00000000e+00 0.00000000e+00 4.04100000e+01
0.00000000e+00 0.00000000e+00 8.36300000e-01 9.87791000e-01 9.89209000e-01 9.94419000e-01 9.96300000e-01 8.36300000e-01 0.00000000e+00 0.00000000e+00 5.16500000e+01
0.00000000e+00 0.00000000e+00 1.14500000e+00 1.29726750e+00 1.29873250e+00 1.30416250e+00 1.30614050e+00 1.14500000e+00 0.00000000e+00 0.00000000e+00 6.61900000e+01
0.00000000e+00 0.00000000e+00 1.47400000e+00 1.62774650e+00 1.62925350e+00 1.63488250e+00 1.63694750e+00 1.47400000e+00 0.00000000e+00 0.00000000e+00 8.09300000e+01
0.00000000e+00 0.00000000e+00 1.85600000e+00 2.01072550e+00 2.01227450e+00 2.01810350e+00 2.02025650e+00 1.85600000e+00 0.00000000e+00 0.00000000e+00 9.72600000e+01
0.00000000e+00 0.00000000e+00 2.24800000e+00 2.40370650e+00 2.40529350e+00 2.41130350e+00 2.41353750e+00 2.24800000e+00 0.00000000e+00 0.00000000e+00 1.13400000e+02
0.00000000e+00 0.00000000e+00 2.69200000e+00 2.84868750e+00 2.85031250e+00 2.85650650e+00 2.85882750e+00 2.69200000e+00 0.00000000e+00 0.00000000e+00 1.31000000e+02
0.00000000e+00 0.00000000e+00 3.16500000e+00 3.32266950e+00 3.32433050e+00 3.33070150e+00 3.33309950e+00 3.16500000e+00 0.00000000e+00 0.00000000e+00 1.49200000e+02
